Time(s),X_cm,Y_cm,X_px_raw,Y_px_raw
158.967,6.9413291454542,4.554668054083289,1177.447,986.9276
159.0,6.941106980066556,4.5557984412386485,1177.441,986.9146
159.033,6.940884814678893,4.556928828394003,1177.435,986.9016
159.067,6.940664343763056,4.558067187412448,1177.429,986.8885
159.1,6.940368437254953,4.559213248726826,1177.422,986.8755
159.133,6.940146271867291,4.560343635882191,1177.416,986.8625
159.167,6.939924106479644,4.56147402303754,1177.41,986.8495
159.2,6.9397019410919825,4.562604410192904,1177.404,986.8365
159.233,6.9394797757043225,4.563734797348268,1177.398,986.8235
159.267,6.939257610316676,4.564865184503619,1177.392,986.8105
159.3,6.939035444929015,4.5659955716589815,1177.386,986.7975
159.333,6.93881327954137,4.567125958814342,1177.38,986.7845
159.367,6.938591114153708,4.568256345969705,1177.374,986.7715
159.4,6.938368948766046,4.569386733125059,1177.368,986.7585
159.433,6.938073042257958,4.570532794439434,1177.361,986.7455
159.467,6.9378508768702964,4.571663181594798,1177.355,986.7325
159.5,6.937628711482635,4.572793568750152,1177.349,986.7195
159.533,6.937406546094991,4.573923955905512,1177.343,986.7065
159.567,6.9548631842398265,4.653875388204625,1177.349,985.7024
159.6,6.955304752129797,4.654139807522277,1177.354,985.6981
159.633,6.955820061140191,4.654388552680908,1177.36,985.6938
159.667,6.956266712445583,4.654676887587813,1177.365,985.6892
159.7,6.865938533861165,4.590864678034797,1176.369,986.6855
159.733,6.866222452679403,4.591112614491962,1176.372,986.6818
159.767,6.866586890505297,4.5913767642424546,1176.376,986.6777
159.8,6.866951328331206,4.591640913992943,1176.38,986.6736
159.833,6.867240330564848,4.591912766039366,1176.383,986.6696
159.867,6.867604768390741,4.592176915789858,1176.387,986.6655
159.9,6.867970900688459,4.592449037403432,1176.391,986.6613
159.933,6.868264986337524,4.592744805039109,1176.394,986.657
159.967,6.868631118635225,4.593016926652695,1176.398,986.6528
160.0,6.868925204284306,4.593312694288367,1176.401,986.6485
160.033,6.869293031053816,4.593592787765038,1176.405,986.6442
160.067,6.869585422231073,4.593880583537631,1176.408,986.64
160.1,6.869879507880155,4.594176351173303,1176.411,986.6357
160.133,6.870245640177856,4.59444847278689,1176.415,986.6315
160.167,6.870538031355114,4.5947362685594815,1176.418,986.6273
160.2,6.870902469181024,4.59500041830997,1176.422,986.6232
160.233,6.8711948603582815,4.595288214082563,1176.425,986.619
160.267,6.871559298184191,4.595552363833051,1176.429,986.6149
160.3,6.871851689361449,4.595840159605652,1176.432,986.6107
160.333,6.872216127187343,4.596104309356145,1176.436,986.6066
160.367,6.87258225948506,4.596376430969719,1176.44,986.6024
160.4,6.87287295619051,4.596656254879226,1176.443,986.5983
160.433,6.87323908848821,4.596928376492802,1176.447,986.5941
160.467,6.873529785193678,4.5972082004023065,1176.45,986.59
160.5,6.873895917491379,4.597480322015892,1176.454,986.5858
160.533,6.874186614196846,4.597760145925396,1176.457,986.5817
160.567,6.874552746494547,4.598032267538973,1176.461,986.5775
160.6,6.874843443199997,4.598312091448481,1176.464,986.5734
160.633,6.875209575497713,4.598584213062055,1176.468,986.5692
160.667,6.875500272203164,4.598864036971562,1176.471,986.5651
160.7,6.875866404500866,4.599136158585147,1176.475,986.5609
160.733,6.876230842326775,4.599400308335636,1176.479,986.5568
160.767,6.876523233504033,4.599688104108228,1176.482,986.5526
160.8,6.876887671329941,4.599952253858718,1176.486,986.5485
160.833,6.877180062507199,4.600240049631309,1176.489,986.5443
160.867,6.877544500333093,4.600504199381802,1176.493,986.5402
160.9,6.877836891510369,4.6007919951544,1176.496,986.536
160.933,6.87820132933626,4.6010561449048915,1176.5,986.5319
160.967,6.878493720513517,4.601343940677484,1176.503,986.5277
161.0,6.878858158339429,4.6016080904279715,1176.507,986.5236
161.033,6.8791505495166865,4.601895886200564,1176.51,986.5194
161.067,6.879514987342578,4.602160035951058,1176.514,986.5153
161.1,6.879807378519852,4.602447831723645,1176.517,986.5111
161.133,6.880171816345748,4.6027119814741475,1176.521,986.507
161.167,6.880537948643465,4.60298410308772,1176.525,986.5028
161.2,6.880828645348915,4.6032639269972275,1176.528,986.4987
161.233,6.8811947776466145,4.603536048610804,1176.532,986.4945
161.267,6.881485474352081,4.603815872520308,1176.535,986.4904
161.3,6.881851606649782,4.604087994133886,1176.539,986.4862
161.333,6.8821423033552325,4.604367818043402,1176.542,986.4821
161.367,6.882496574350295,4.604584136615365,1176.546,986.4786
161.4,6.882847456401727,4.604784511461171,1176.55,986.4753
161.433,6.883198338453173,4.604984886306964,1176.554,986.472
161.467,6.883547526032797,4.605177289289676,1176.558,986.4688
161.5,6.883898408084228,4.605377664135473,1176.562,986.4655
161.533,6.884249290135673,4.605578038981267,1176.566,986.4622
161.567,6.884600172187106,4.605778413827072,1176.57,986.4589
161.6,6.884951054238552,4.605978788672865,1176.574,986.4556
161.633,6.8853019362899825,4.606179163518662,1176.578,986.4523
161.667,6.885652818341432,4.606379538364465,1176.582,986.449
161.7,6.8860037003928625,4.606579913210261,1176.586,986.4457
161.733,6.886354582444292,4.606780288056059,1176.59,986.4424
161.767,6.886705464495739,4.606980662901853,1176.594,986.4391
161.8,6.887130087667614,4.607165363588642,1176.599,986.4358
161.833,6.88748096971906,4.607365738434437,1176.603,986.4325
161.867,6.887831851770491,4.6075661132802335,1176.607,986.4292
161.9,6.88818273382194,4.607766488126036,1176.611,986.4259
161.933,6.888533615873371,4.607966862971833,1176.615,986.4226
161.967,6.8888844979248,4.6081672378176295,1176.619,986.4193
162.0,6.889235379976247,4.6083676126634225,1176.623,986.416
162.033,6.88958626202768,4.608567987509228,1176.627,986.4127
162.067,6.889937144079125,4.608768362355022,1176.631,986.4094
162.1,6.890288026130556,4.608968737200819,1176.635,986.4061
162.133,6.890638908181989,4.609169112046624,1176.639,986.4028
162.167,6.890989790233435,4.609369486892418,1176.643,986.3995
162.2,6.8913406722848665,4.609569861738215,1176.647,986.3962
162.233,6.8916915543363135,4.6097702365840085,1176.651,986.3929
162.267,6.8920424363877455,4.609970611429813,1176.655,986.3896
162.3,6.892391623967384,4.610163014412523,1176.659,986.3864
162.333,6.8927425060188146,4.610363389258319,1176.663,986.3831
162.367,6.893093388070244,4.610563764104117,1176.667,986.3798
162.4,6.893444270121694,4.610764138949919,1176.671,986.3765
162.433,6.893795152173123,4.610964513795716,1176.675,986.3732
162.467,6.8941443397527635,4.611156916778424,1176.679,986.37
162.5,6.894493527332385,4.611349319761137,1176.683,986.3668
162.533,6.894842714912008,4.611541722743849,1176.687,986.3636
162.567,6.895190208019841,4.611726153863473,1176.691,986.3605
162.6,6.895537701127656,4.6119105849831,1176.695,986.3574
162.633,6.895885194235488,4.6120950161027245,1176.699,986.3543
162.667,6.8962377707587255,4.6123033628116055,1176.703,986.3509
162.7,6.896592041753788,4.612519681383578,1176.707,986.3474
162.733,6.896948007220644,4.612743971818637,1176.711,986.3438
162.767,6.89730227821569,4.612960290390612,1176.715,986.3403
162.8,6.897658243682561,4.61318458082567,1176.719,986.3367
162.833,6.898012514677607,4.613400899397635,1176.723,986.3332
162.867,6.898293044552226,4.6136328921286225,1176.726,986.3297
162.9,6.8986490100190805,4.613857182563681,1176.73,986.3261
162.933,6.899003281014128,4.614073501135657,1176.734,986.3226
162.967,6.899359246480999,4.614297791570714,1176.738,986.319
163.0,6.8997135174760444,4.61451411014268,1176.742,986.3155
163.033,6.900067788471107,4.614730428714651,1176.746,986.312
163.067,6.900423753937962,4.614954719149711,1176.75,986.3084
163.1,6.9007780249330075,4.615171037721687,1176.754,986.3049
163.133,6.901133990399879,4.615395328156744,1176.758,986.3013
163.167,6.901488261394923,4.615611646728709,1176.762,986.2978
163.2,6.901842532389988,4.615827965300681,1176.766,986.2943
163.233,6.902124756736399,4.616067929894756,1176.769,986.2907
163.267,6.902479027731444,4.616284248466732,1176.773,986.2872
163.3,6.902834993198317,4.616508538901788,1176.777,986.2836
163.333,6.903189264193363,4.616724857473763,1176.781,986.2801
163.367,6.903543535188425,4.616941176045726,1176.785,986.2766
163.4,6.90389950065528,4.6171654664807855,1176.789,986.273
163.433,6.904253771650326,4.6173817850527605,1176.793,986.2695
163.467,6.904609737117198,4.617606075487817,1176.797,986.2659
163.5,6.904964008112244,4.617822394059793,1176.801,986.2624
163.533,6.905318279107306,4.618038712631755,1176.805,986.2589
163.567,6.905600503453718,4.618278677225829,1176.808,986.2553
163.6,6.905954774448762,4.618494995797805,1176.812,986.2518
163.633,6.906310739915635,4.618719286232862,1176.816,986.2482
163.667,6.906665010910681,4.618935604804837,1176.82,986.2447
163.7,6.907020976377553,4.619159895239894,1176.824,986.2411
163.733,6.907375247372596,4.61937621381186,1176.828,986.2376
163.767,6.9077295183676615,4.61959253238383,1176.832,986.2341
163.8,6.9080854838345145,4.619816822818891,1176.836,986.2305
163.833,6.908439754829562,4.620033141390867,1176.84,986.227
163.867,6.908795720296432,4.620257431825923,1176.844,986.2234
163.9,6.9091499912914776,4.620473750397889,1176.848,986.2199
163.933,6.909430521166098,4.620705743128875,1176.851,986.2164
163.967,6.909786486632951,4.620930033563937,1176.855,986.2128
164.0,6.910140757627999,4.621146352135912,1176.859,986.2093
164.033,6.910496723094869,4.621370642570968,1176.863,986.2057
164.067,6.910850994089916,4.621586961142943,1176.867,986.2022
164.1,6.911205265084979,4.621803279714905,1176.871,986.1987
164.133,6.911561230551833,4.622027570149966,1176.875,986.1951
164.167,6.911915501546879,4.6222438887219415,1176.879,986.1916
164.2,6.912271467013751,4.622468179156997,1176.883,986.188
164.233,6.912625738008797,4.622684497728972,1176.887,986.1845
164.267,6.912980009003858,4.622900816300936,1176.891,986.181
164.3,6.91326223335027,4.62314078089501,1176.894,986.1774
164.333,6.913616504345318,4.623357099466985,1176.898,986.1739
164.367,6.913972469812188,4.623581389902041,1176.902,986.1703
164.4,6.914326740807235,4.623797708474017,1176.906,986.1668
164.433,6.914681011802296,4.62401402704598,1176.91,986.1633
164.467,6.915036977269151,4.62423831748104,1176.914,986.1597
164.5,6.915391248264196,4.624454636053015,1176.918,986.1562
164.533,6.915747213731068,4.6246789264880706,1176.922,986.1526
164.567,6.916101484726114,4.624895245060047,1176.926,986.1491
164.6,6.916455755721179,4.625111563632018,1176.93,986.1456
164.633,6.916737980067587,4.625351528226084,1176.933,986.142
164.667,6.917092251062633,4.625567846798059,1176.937,986.1385
164.7,6.917448216529506,4.625792137233116,1176.941,986.1349
164.733,6.917802487524551,4.626008455805092,1176.945,986.1314
164.767,6.918156758519616,4.626224774377063,1176.949,986.1279
164.8,6.9185127239864705,4.626449064812123,1176.953,986.1243
164.833,6.918866994981531,4.626665383384085,1176.957,986.1208
164.867,6.919222960448387,4.626889673819146,1176.961,986.1172
164.9,6.919577231443432,4.627105992391121,1176.965,986.1137
164.933,6.919931502438498,4.627322310963092,1176.969,986.1102
164.967,6.92028746790535,4.627546601398151,1176.973,986.1066
165.0,6.920567997779969,4.627778594129131,1176.976,986.1031
165.033,6.920923963246823,4.628002884564189,1176.98,986.0995
165.067,6.9212782342418695,4.628219203136165,1176.984,986.096
165.1,6.921632505236935,4.628435521708137,1176.988,986.0925
165.133,6.921988470703788,4.628659812143196,1176.992,986.0889
165.167,6.92234274169885,4.62887613071516,1176.996,986.0854
165.2,6.922698707165703,4.62910042115022,1177.0,986.0818
165.233,6.923052978160751,4.629316739722195,1177.004,986.0783
165.267,6.849666128710792,4.645207217309655,1176.008,986.0748
165.3,6.850022094177647,4.645431507744714,1176.012,986.0712
165.333,6.85037636517271,4.6456478263166865,1176.016,986.0677
165.367,6.850658589519119,4.645887790910753,1176.019,986.0641
165.4,6.8510128605141665,4.646104109482728,1176.023,986.0606
165.433,6.851367131509229,4.6463204280546995,1176.027,986.0571
165.467,6.851723096976084,4.64654471848976,1176.031,986.0535
165.5,6.852073979027531,4.646745093335553,1176.035,986.0502
165.533,6.85242655555077,4.646953440044443,1176.039,986.0468
165.567,6.852779132074009,4.647161786753324,1176.043,986.0434
165.6,6.853131708597265,4.647370133462212,1176.047,986.04
165.633,6.853482590648696,4.647570508308009,1176.051,986.0367
165.667,6.853835167171948,4.647778855016886,1176.055,986.0333
165.7,6.854186049223381,4.647979229862693,1176.059,986.03
165.733,6.854538625746635,4.648187576571571,1176.063,986.0266
165.767,6.854889507798068,4.6483879514173765,1176.067,986.0233
165.8,6.855242084321304,4.648596298126259,1176.071,986.0199
165.833,6.855594660844562,4.648804644835146,1176.075,986.0165
165.867,6.85594554289599,4.649005019680943,1176.079,986.0132
165.9,6.856298119419246,4.64921336638982,1176.083,986.0098
165.933,6.856649001470677,4.649413741235627,1176.087,986.0065
165.967,6.947564662101355,4.712001249112026,1177.094,985.0234
166.0,6.947202797579961,4.7113866069528845,1177.091,985.0317
166.033,6.946912979707218,4.710748318771631,1177.089,985.0401
166.067,6.946546031770418,4.710109761023224,1177.086,985.0487
166.1,6.946252824954058,4.7094555291158,1177.084,985.0573
166.133,6.945949451306855,4.70875346602986,1177.082,985.0665
166.167,6.945646077659634,4.708051402943924,1177.08,985.0757
166.2,6.945341009540621,4.707341367994889,1177.078,985.085
166.233,6.945037635893416,4.7066393049089505,1177.076,985.0942
166.267,6.944734262246213,4.70593724182301,1177.074,985.1034
166.3,6.9444308885989905,4.705235178737064,1177.072,985.1126
166.333,6.944127514951786,4.704533115651124,1177.07,985.1218
166.367,6.943824141304582,4.703831052565183,1177.068,985.131
166.4,6.943445332065124,4.703136691775165,1177.065,985.1403
166.433,6.943147041833345,4.702458544278488,1177.063,985.1492
166.467,6.942848751601547,4.701780396781806,1177.061,985.1581
166.5,6.942476720249321,4.7011179234441345,1177.058,985.167
166.533,6.942178430017542,4.700439775947458,1177.056,985.1759
166.567,6.9418063986653165,4.699777302609787,1177.053,985.1848
166.6,6.941508108433518,4.699099155113103,1177.051,985.1937
166.633,6.941209818201736,4.698421007616427,1177.049,985.2026
166.667,6.940837786849512,4.697758534278755,1177.046,985.2115
166.7,6.940537802145922,4.697072414918985,1177.044,985.2205
166.733,6.94016577079368,4.696409941581317,1177.041,985.2294
166.767,6.939867480561901,4.69573179408464,1177.039,985.2383
166.8,6.939495449209676,4.69506932074697,1177.036,985.2472
166.833,6.939197158977897,4.694391173250293,1177.034,985.2561
166.867,6.938825127625654,4.693728699912626,1177.031,985.265
166.9,6.938526837393872,4.693050552415938,1177.029,985.2739
166.933,6.938228547162091,4.692372404919262,1177.027,985.2828
166.967,6.93785651580985,4.691709931581594,1177.024,985.2917
167.0,6.93755653110626,4.6910238122218235,1177.022,985.3007
167.033,6.937184499754034,4.690361338884154,1177.019,985.3096
167.067,6.936886209522255,4.689683191387475,1177.017,985.3185
167.1,6.936514178170013,4.689020718049808,1177.014,985.3274
167.133,6.936215887938231,4.688342570553122,1177.012,985.3363
167.167,6.935917597706452,4.687664423056445,1177.01,985.3452
167.2,6.935545566354227,4.687001949718774,1177.007,985.3541
167.233,6.9352472761224435,4.686323802222088,1177.005,985.363
167.267,6.934875244770204,4.685661328884429,1177.002,985.3719
167.3,6.934575260066614,4.6849752095246595,1177.0,985.3809
167.333,7.007944349159411,4.668638577171499,1177.997,985.3898
167.367,7.007646058927614,4.667960429674825,1177.995,985.3987
167.4,7.007274027575388,4.667297956337155,1177.992,985.4076
167.433,7.006975737343607,4.666619808840469,1177.99,985.4165
167.467,7.006677447111827,4.665941661343791,1177.988,985.4254
167.5,7.006305415759585,4.6652791880061235,1177.985,985.4343
167.533,7.006002042112382,4.664577124920184,1177.983,985.4435
167.567,7.005696973993367,4.66386708997115,1177.981,985.4528
167.6,7.005395294817971,4.663172998748294,1177.979,985.4619
167.633,6.915004357583058,4.599790730667641,1176.981,986.4532
167.667,6.915230601166204,4.600492524186426,1176.982,986.4442
167.7,6.915530585869792,4.601178643546197,1176.984,986.4352
167.733,6.915760218396555,4.601896380791152,1176.985,986.426
167.767,6.916063592043777,4.602598443877097,1176.987,986.4168
167.8,6.916293224570539,4.603316181122053,1176.988,986.4076
167.833,6.916783242891048,4.601995547521247,1176.998,986.4222
167.867,6.916729019793198,4.601740447902474,1176.998,986.4254
167.9,6.916741759928561,4.601437786672339,1176.999,986.429
167.933,6.916756194535729,4.601143097305289,1177.0,986.4325
167.967,6.843031203169687,4.61653053881682,1176.001,986.4359
168.0,6.842433617486184,4.616982508908334,1175.992,986.432
168.033,6.915508494542683,4.601799909732637,1176.982,986.4278
168.067,6.914840556682354,4.602283497709344,1176.972,986.4237
168.1,6.91424635994247,4.602751411527047,1176.963,986.4196
168.133,6.913580116553948,4.6032429713668375,1176.953,986.4154
168.167,6.91298591981406,4.6037108851845305,1176.944,986.4113
168.2,6.912384945186943,4.604146911549876,1176.935,986.4076
168.233,6.911790748447055,4.604614825367569,1176.926,986.4035
168.267,6.911194857235364,4.605074767322176,1176.917,986.3995
168.3,6.910600660495476,4.605542681139869,1176.908,986.3954
168.333,6.910004769283782,4.606002623094476,1176.899,986.3914
168.367,6.909408878072106,4.60646256504908,1176.89,986.3874
168.4,6.9088129868604105,4.606922507003679,1176.881,986.3834
168.433,6.908218790120526,4.60739042082138,1176.872,986.3793
168.467,6.907622898908829,4.607850362775979,1176.863,986.3753
168.5,6.907028702168945,4.608318276593671,1176.854,986.3712
168.533,6.906434505429058,4.608786190411363,1176.845,986.3671
168.567,6.905840308689171,4.609254104229056,1176.836,986.363
168.6,6.905246111949287,4.6097220180467575,1176.827,986.3589
168.633,6.904650220737592,4.610181960001356,1176.818,986.3549
168.667,6.904129765118148,4.6106341996600335,1176.81,986.3508
168.7,6.9035355683782615,4.611102113477726,1176.801,986.3467
168.733,6.902941371638378,4.611570027295428,1176.792,986.3426
168.767,6.902347174898492,4.612037941113121,1176.783,986.3385
168.8,6.901752978158604,4.612505854930813,1176.774,986.3344
168.833,6.901158781418735,4.6129737687485015,1176.765,986.3303
168.867,6.900564584678849,4.613441682566194,1176.756,986.3262
168.9,6.8999703879389624,4.613909596383886,1176.747,986.3221
168.933,6.899374496727269,4.614369538338494,1176.738,986.3181
168.967,6.898780299987381,4.614837452156187,1176.729,986.314
169.0,6.898186103247497,4.615305365973879,1176.72,986.3099
169.033,6.897665647628053,4.615757605632556,1176.712,986.3058
169.067,6.897071450888166,4.616225519450248,1176.703,986.3017
169.1,6.896477254148279,4.61669343326794,1176.694,986.2976
169.133,6.896793431124471,4.616367934717173,1176.699,986.3007
169.167,6.896764625103738,4.616232413044697,1176.699,986.3024
169.2,6.896734124611197,4.616088919509139,1176.699,986.3042
169.233,6.896780754182717,4.6159456955407405,1176.7,986.3058
169.267,6.896751948161984,4.615810173868265,1176.7,986.3075
169.3,6.896796883261694,4.615658978036774,1176.701,986.3092
169.333,6.89676977171277,4.615531428227393,1176.701,986.3108
169.367,6.896742660163845,4.615403878418002,1176.701,986.3124
169.4,6.896789289735363,4.615260654449605,1176.702,986.314
169.433,6.896763872658245,4.615141076503299,1176.702,986.3155
169.467,6.896738455581128,4.615021498557002,1176.702,986.317
169.5,6.896783390680839,4.61487030272551,1176.703,986.3187
169.533,6.896756279131916,4.614742752916129,1176.703,986.3203
169.567,6.896801214231625,4.614591557084638,1176.704,986.322
169.6,6.8967741026827,4.614464007275247,1176.704,986.3236
169.633,6.896819037782411,4.614312811443766,1176.705,986.3253
169.667,6.896785148346253,4.614153374182028,1176.705,986.3273
169.7,6.896823305558735,4.613970290898198,1176.706,986.3294
169.733,6.896787721650771,4.613802881773374,1176.706,986.3315
169.767,6.896752137742806,4.613635472648552,1176.706,986.3336
169.8,6.8967919894271095,4.613460361227803,1176.707,986.3356
169.833,6.896756405519145,4.613292952102981,1176.707,986.3377
169.867,6.896720821611182,4.613125542978167,1176.707,986.3398
169.9,6.896758978823662,4.612942459694327,1176.708,986.3419
169.933,6.896725089387507,4.612783022432598,1176.708,986.3439
169.967,6.896689505479542,4.612615613307774,1176.708,986.346
170.0,6.896727662692021,4.612432530023936,1176.709,986.3481
170.033,6.896692078784058,4.6122651208991226,1176.709,986.3502
170.067,6.896731930468343,4.612090009478369,1176.71,986.3522
170.1,6.896696346560381,4.611922600353555,1176.71,986.3543
170.133,6.896660762652416,4.611755191228731,1176.71,986.3564
170.167,6.896698919864894,4.611572107944893,1176.711,986.3585
170.2,6.896665030428739,4.611412670683164,1176.711,986.3605
170.233,6.896629446520775,4.611245261558341,1176.711,986.3626
170.267,6.896667603733256,4.611062178274511,1176.712,986.3647
170.3,6.896632019825291,4.610894769149688,1176.712,986.3668
170.333,6.896671871509579,4.610719657728944,1176.713,986.3688
170.367,6.8966362876016145,4.61055224860412,1176.713,986.3709
170.4,6.896600703693649,4.610384839479297,1176.713,986.373
170.433,6.896638860906131,4.610201756195467,1176.714,986.3751
170.467,6.896604971469973,4.610042318933728,1176.714,986.3771
170.5,6.89656938756201,4.609874909808914,1176.714,986.3792
170.533,6.89660754477449,4.609691826525076,1176.715,986.3813
170.567,6.896571960866525,4.609524417400253,1176.715,986.3834
170.6,6.89653807143037,4.609364980138523,1176.715,986.3854
170.633,6.8965762286428465,4.609181896854684,1176.716,986.3875
170.667,6.896540644734884,4.60901448772987,1176.716,986.3896
170.7,6.896578801947381,4.608831404446028,1176.717,986.3917
170.733,6.896544912511226,4.608671967184299,1176.717,986.3937
170.767,6.896509328603261,4.608504558059476,1176.717,986.3958
170.8,6.896547485815738,4.608321474775637,1176.718,986.3979
170.833,6.896511901907775,4.608154065650823,1176.718,986.4
170.867,6.8964780124716185,4.6079946283890845,1176.718,986.402
170.9,6.8965161696841,4.607811545105255,1176.719,986.4041
170.933,6.896480585776135,4.607644135980432,1176.719,986.4062
170.967,6.89644500186817,4.607476726855609,1176.719,986.4083
171.0,6.89648485355246,4.6073016154348645,1176.72,986.4103
171.033,6.896449269644495,4.6071342063100404,1176.72,986.4124
171.067,6.896487426856974,4.606951123026211,1176.721,986.4145
171.1,6.896451842949009,4.606783713901389,1176.721,986.4166
171.133,6.896417953512854,4.606624276639658,1176.721,986.4186
171.167,6.8964561107253335,4.6064411933558205,1176.722,986.4207
171.2,6.896420526817368,4.606273784230997,1176.722,986.4228
171.233,6.896384942909406,4.606106375106182,1176.722,986.4249
171.267,6.896424794593692,4.605931263685429,1176.723,986.4269
171.3,6.896389210685729,4.605763854560615,1176.723,986.429
171.333,6.896427367898208,4.605580771276777,1176.724,986.4311
171.367,6.896391783990243,4.605413362151953,1176.724,986.4332
171.4,6.896357894554088,4.605253924890224,1176.724,986.4352
171.433,6.896396051766567,4.605070841606385,1176.725,986.4373
171.467,6.896360467858604,4.604903432481571,1176.725,986.4394
171.5,6.89632488395064,4.604736023356748,1176.725,986.4415
171.533,6.896364735634943,4.604560911936,1176.726,986.4435
171.567,6.896329151726979,4.604393502811176,1176.726,986.4456
171.6,6.97027542964796,4.588234138416031,1177.73,986.4509
171.633,6.970402578227153,4.588107127740967,1177.732,986.4521
171.667,6.970454291214095,4.587987819361823,1177.733,986.4534
171.7,6.970578050849673,4.587844864960582,1177.735,986.4548
171.733,6.970628069364825,4.58771758471835,1177.736,986.4562
171.767,6.970678087879957,4.587590304476123,1177.737,986.4576
171.8,6.953301089910071,4.508013549742082,1177.731,987.457
171.833,6.952867115546433,4.50814745401161,1177.725,987.4565
171.867,6.952361094534176,4.508305004303232,1177.718,987.4559
171.9,6.951853379050095,4.508454582731774,1177.711,987.4554
171.933,6.951273616917381,4.5086278071824255,1177.703,987.4548
171.967,6.9507659014333,4.5087773856109665,1177.696,987.4543
172.0,6.950259880421044,4.508934935902589,1177.689,987.4537
172.033,6.949752164936962,4.509084514331131,1177.682,987.4532
172.067,6.9492461439246895,4.509242064622767,1177.675,987.4526
172.1,6.948740122912417,4.509399614914393,1177.668,987.452
172.133,6.948232407428353,4.509549193342933,1177.661,987.4515
172.167,6.94772638641608,4.509706743634558,1177.654,987.4509
172.2,6.947218670932002,4.509856322063109,1177.647,987.4504
172.233,6.9467126499197445,4.510013872354731,1177.64,987.4498
172.267,6.946204934435662,4.510163450783274,1177.633,987.4493
172.3,6.9456989134233895,4.5103210010749,1177.626,987.4487
172.333,6.945192892411118,4.5104785513665355,1177.619,987.4481
172.367,6.9446868713988605,4.510636101658157,1177.612,987.4475
172.4,6.944180850386588,4.510793651949784,1177.605,987.4469
172.433,6.943674829374315,4.51095120224142,1177.598,987.4463
172.467,6.943168808362042,4.511108752533047,1177.591,987.4457
172.5,6.942662787349786,4.511266302824669,1177.584,987.4451
172.533,6.942156766337513,4.5114238531163044,1177.577,987.4445
172.567,6.941652439797048,4.511589375271017,1177.57,987.4438
172.6,6.941139640897562,4.511715038110301,1177.563,987.4436
172.633,6.940626841998058,4.511840700949579,1177.556,987.4434
172.667,6.940115737570361,4.511974335651952,1177.549,987.4431
172.7,6.939602938670856,4.51209999849123,1177.542,987.4429
172.733,6.939091834243177,4.512233633193599,1177.535,987.4426
172.767,6.93858072981548,4.5123672678959625,1177.528,987.4423
172.8,6.938073014331401,4.512516846324512,1177.521,987.4418
172.833,6.937639039967781,4.512650750594036,1177.515,987.4413
172.867,6.937133018955506,4.512808300885663,1177.508,987.4407
172.9,6.936628692415041,4.512973823040374,1177.501,987.44
172.933,6.936124365874576,4.513139345195093,1177.494,987.4393
172.967,6.93561834486232,4.513296895486716,1177.487,987.4387
173.0,6.9351140183218565,4.513462417641437,1177.48,987.438
173.033,6.9346096917813895,4.513627939796149,1177.473,987.4373
173.067,6.934105365240924,4.513793461950868,1177.466,987.4366
173.1,6.933599344228668,4.513951012242491,1177.459,987.436
173.133,6.9330950176882045,4.514116534397211,1177.452,987.4353
173.167,6.9325906911477375,4.514282056551924,1177.445,987.4346
173.2,6.932084670135483,4.514439606843554,1177.438,987.434
173.233,6.931580343595016,4.514605128998265,1177.431,987.4333
173.267,6.9310760170545525,4.514770651152986,1177.424,987.4326
173.3,6.930571690514087,4.514936173307696,1177.417,987.4319
173.333,6.930065669501832,4.515093723599328,1177.41,987.4313
173.367,6.929561342961366,4.51525924575404,1177.403,987.4306
173.4,6.9290570164209,4.51542476790876,1177.396,987.4299
173.433,6.928550995408628,4.515582318200387,1177.389,987.4293
173.467,6.9280466688681805,4.515747840355103,1177.382,987.4286
173.5,6.927542342327715,4.5159133625098145,1177.375,987.4279
173.533,6.92703801578725,4.516078884664534,1177.368,987.4272
173.567,6.926531994774994,4.516236434956157,1177.361,987.4266
173.6,6.92602766823453,4.516401957110878,1177.354,987.4259
173.633,6.925597082814507,4.516551805106573,1177.348,987.4252
173.667,6.925091061802234,4.516709355398199,1177.341,987.4246
173.7,6.924586735261785,4.516874877552916,1177.334,987.4239
173.733,6.924082408721322,4.5170403997076365,1177.327,987.4232
173.767,6.923578082180855,4.517205921862348,1177.32,987.4225
173.8,6.923072061168599,4.517363472153971,1177.313,987.4219
173.833,6.922567734628134,4.517528994308691,1177.306,987.4212
173.867,6.922048157841401,4.517622769695631,1177.299,987.4214
173.9,6.921531969998281,4.51773248880874,1177.292,987.4214
173.933,6.921015782155178,4.517842207921846,1177.285,987.4214
173.967,6.920499594312057,4.5179519270349555,1177.278,987.4214
174.0,6.919983406468938,4.518061646148065,1177.271,987.4214
174.033,6.919467218625819,4.518171365261174,1177.264,987.4214
174.067,6.918951030782715,4.51828108437428,1177.257,987.4214
174.1,6.918434842939596,4.518390803487389,1177.25,987.4214
174.133,6.917918655096475,4.518500522600499,1177.243,987.4214
174.167,6.917402467253373,4.5186102417136045,1177.236,987.4214
174.2,6.916886279410252,4.518719960826714,1177.229,987.4214
174.233,6.916370091567133,4.518829679939824,1177.222,987.4214
174.267,6.915853903724014,4.5189393990529325,1177.215,987.4214
174.3,6.915337715880911,4.519049118166039,1177.208,987.4214
174.333,6.914895269158234,4.519143163120133,1177.202,987.4214
174.367,6.914379081315115,4.519252882233243,1177.195,987.4214
